Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
RM139JY,51.512018,0.181544,North,Queens Hospital,6.39,Royal Free Hospital,24.43,Queens Hospital,6.39,Homerton University,16.33
RM139JZ,51.516767,0.192149,North,Queens Hospital,5.93,Royal Free Hospital,25.06,Queens Hospital,5.93,Homerton University,16.92
RM139LA,51.526229,0.209802,North,Queens Hospital,5.28,Royal Free Hospital,26.12,Queens Hospital,5.28,Homerton University,17.92
RM139LB,51.527359,0.209496,North,Queens Hospital,5.16,Royal Free Hospital,26.09,Queens Hospital,5.16,Homerton University,17.88
RM139LD,51.526749,0.206987,North,Queens Hospital,5.15,Royal Free Hospital,25.92,Queens Hospital,5.15,Homerton University,17.71
RM139LE,51.526051,0.206377,North,Queens Hospital,5.21,Royal Free Hospital,25.89,Queens Hospital,5.21,Homerton University,17.68
RM139LF,51.525624,0.206573,North,Queens Hospital,5.26,Royal Free Hospital,25.91,Queens Hospital,5.26,Homerton University,17.71
RM139LG,51.524391,0.207565,North,Queens Hospital,5.41,Royal Free Hospital,25.99,Queens Hospital,5.41,Homerton University,17.8
RM139LH,51.522204,0.204793,North,Queens Hospital,5.57,Royal Free Hospital,25.83,Queens Hospital,5.57,Homerton University,17.65
RM139LJ,51.521625,0.205486,North,Queens Hospital,5.64,Royal Free Hospital,25.89,Queens Hospital,5.64,Homerton University,17.71
RM139LL,51.523189,0.204538,North,Queens Hospital,5.46,Royal Free Hospital,25.8,Queens Hospital,5.46,Homerton University,17.61
RM139LN,51.523312,0.206619,North,Queens Hospital,5.5,Royal Free Hospital,25.94,Queens Hospital,5.5,Homerton University,17.75
RM139LP,51.508156,0.179385,North,Queens Hospital,6.81,Royal Free Hospital,24.37,Queens Hospital,6.81,Homerton University,16.31
RM139LQ,51.524008,0.2055,North,Queens Hospital,5.4,Royal Free Hospital,25.86,Queens Hospital,5.4,Homerton University,17.66
RM139LR,51.527435,0.208808,North,Queens Hospital,5.13,Royal Free Hospital,26.04,Queens Hospital,5.13,Homerton University,17.83
RM139LS,51.525451,0.205267,North,Queens Hospital,5.24,Royal Free Hospital,25.82,Queens Hospital,5.24,Homerton University,17.62
RM139LT,51.525335,0.204713,North,Queens Hospital,5.24,Royal Free Hospital,25.78,Queens Hospital,5.24,Homerton University,17.58
RM139LU,51.527777,0.208796,North,Queens Hospital,5.1,Royal Free Hospital,26.03,Queens Hospital,5.1,Homerton University,17.82
RM139LW,51.522033,0.207682,North,Queens Hospital,5.66,Royal Free Hospital,26.04,Queens Hospital,5.66,Homerton University,17.85
RM139LX,51.516591,0.20298,North,Queens Hospital,6.12,Royal Free Hospital,25.8,Queens Hospital,6.12,Homerton University,17.65
RM139LY,51.516255,0.2022,North,Queens Hospital,6.14,Royal Free Hospital,25.76,Queens Hospital,6.14,Homerton University,17.61
RM139LZ,51.517221,0.201497,North,Queens Hospital,6.03,Royal Free Hospital,25.69,Queens Hospital,6.03,Homerton University,17.54
RM139NA,51.518052,0.200859,North,Queens Hospital,5.93,Royal Free Hospital,25.63,Queens Hospital,5.93,Homerton University,17.47
RM139NB,51.518783,0.201168,North,Queens Hospital,5.85,Royal Free Hospital,25.64,Queens Hospital,5.85,Homerton University,17.48
RM139ND,51.520887,0.201702,North,Queens Hospital,5.64,Royal Free Hospital,25.64,Queens Hospital,5.64,Homerton University,17.47
RM139NE,51.52137,0.198958,North,Queens Hospital,5.54,Royal Free Hospital,25.45,Queens Hospital,5.54,Homerton University,17.27
RM139NF,51.521059,0.196334,North,Queens Hospital,5.52,Royal Free Hospital,25.27,Queens Hospital,5.52,Homerton University,17.1
RM139NG,51.521318,0.198335,North,Queens Hospital,5.53,Royal Free Hospital,25.41,Queens Hospital,5.53,Homerton University,17.23
RM139NH,51.521549,0.200408,North,Queens Hospital,5.54,Royal Free Hospital,25.54,Queens Hospital,5.54,Homerton University,17.36
RM139NJ,51.520995,0.1993,North,Queens Hospital,5.58,Royal Free Hospital,25.48,Queens Hospital,5.58,Homerton University,17.3
RM139NL,51.521124,0.202939,North,Queens Hospital,5.64,Royal Free Hospital,25.72,Queens Hospital,5.64,Homerton University,17.55
RM139NN,51.519242,0.202127,North,Queens Hospital,5.82,Royal Free Hospital,25.7,Queens Hospital,5.82,Homerton University,17.53
RM139NP,51.518992,0.203441,North,Queens Hospital,5.88,Royal Free Hospital,25.79,Queens Hospital,5.88,Homerton University,17.63
RM139NQ,51.521315,0.197571,North,Queens Hospital,5.52,Royal Free Hospital,25.35,Queens Hospital,5.52,Homerton University,17.18
RM139NR,51.519607,0.203774,North,Queens Hospital,5.82,Royal Free Hospital,25.81,Queens Hospital,5.82,Homerton University,17.63
RM139NS,51.518633,0.204865,North,Queens Hospital,5.95,Royal Free Hospital,25.9,Queens Hospital,5.95,Homerton University,17.73
RM139NT,51.517761,0.205789,North,Queens Hospital,6.06,Royal Free Hospital,25.97,Queens Hospital,6.06,Homerton University,17.81
RM139NU,51.517126,0.2056,North,Queens Hospital,6.12,Royal Free Hospital,25.97,Queens Hospital,6.12,Homerton University,17.81
RM139NW,51.518318,0.202472,North,Queens Hospital,5.93,Royal Free Hospital,25.74,Queens Hospital,5.93,Homerton University,17.58
RM139NX,51.519083,0.204858,North,Queens Hospital,5.9,Royal Free Hospital,25.89,Queens Hospital,5.9,Homerton University,17.72
RM139NY,51.518515,0.205883,North,Queens Hospital,5.98,Royal Free Hospital,25.97,Queens Hospital,5.98,Homerton University,17.8
RM139NZ,51.517716,0.206738,North,Queens Hospital,6.08,Royal Free Hospital,26.04,Queens Hospital,6.08,Homerton University,17.88
RM139PA,51.519749,0.204818,North,Queens Hospital,5.83,Royal Free Hospital,25.87,Queens Hospital,5.83,Homerton University,17.7
RM139PB,51.518519,0.20757,North,Queens Hospital,6.02,Royal Free Hospital,26.08,Queens Hospital,6.02,Homerton University,17.92
RM139PD,51.519355,0.206644,North,Queens Hospital,5.91,Royal Free Hospital,26.01,Queens Hospital,5.91,Homerton University,17.83
RM139PE,51.527004,0.210676,North,Queens Hospital,5.23,Royal Free Hospital,26.17,Queens Hospital,5.23,Homerton University,17.96
RM139PF,51.514289,0.181797,North,Queens Hospital,6.13,Royal Free Hospital,24.4,Queens Hospital,6.13,Homerton University,16.28
RM139PG,51.512364,0.205356,North,Queens Hospital,6.62,Royal Free Hospital,26.04,Queens Hospital,6.62,Homerton University,17.92
RM139PH,51.520224,0.20585,North,Queens Hospital,5.8,Royal Free Hospital,25.94,Queens Hospital,5.8,Homerton University,17.76
RM139PJ,51.489153,0.193373,North,Queens Hospital,8.99,Royal Free Hospital,25.82,Queens Hospital,8.99,The Royal London,17.8
RM139PL,51.518978,0.208039,North,Queens Hospital,5.98,Royal Free Hospital,26.11,Queens Hospital,5.98,Homerton University,17.94
RM139PN,51.519222,0.20893,North,Queens Hospital,5.98,Royal Free Hospital,26.16,Queens Hospital,5.98,Homerton University,17.99
RM139PP,51.517054,0.203204,North,Queens Hospital,6.08,Royal Free Hospital,25.81,Queens Hospital,6.08,Homerton University,17.65
RM139PQ,51.516299,0.205603,North,Queens Hospital,6.21,Royal Free Hospital,25.99,Queens Hospital,6.21,Homerton University,17.83
RM139PR,51.517291,0.202581,North,Queens Hospital,6.04,Royal Free Hospital,25.76,Queens Hospital,6.04,Homerton University,17.61
RM139PS,51.517384,0.203393,North,Queens Hospital,6.05,Royal Free Hospital,25.82,Queens Hospital,6.05,Homerton University,17.66
RM139PT,51.51827,0.204055,North,Queens Hospital,5.97,Royal Free Hospital,25.85,Queens Hospital,5.97,Homerton University,17.68
RM139PU,51.518572,0.203782,North,Queens Hospital,5.93,Royal Free Hospital,25.82,Queens Hospital,5.93,Homerton University,17.66
RM139PW,51.520868,0.205536,North,Queens Hospital,5.72,Royal Free Hospital,25.91,Queens Hospital,5.72,Homerton University,17.73
RM139PX,51.522664,0.213306,North,Queens Hospital,5.74,Royal Free Hospital,26.41,Queens Hospital,5.74,Homerton University,18.22
RM139PY,51.522474,0.211466,North,Queens Hospital,5.71,Royal Free Hospital,26.29,Queens Hospital,5.71,Homerton University,18.1
RM139PZ,51.522825,0.210531,North,Queens Hospital,5.65,Royal Free Hospital,26.22,Queens Hospital,5.65,Homerton University,18.03
RM139QA,51.523044,0.211796,North,Queens Hospital,5.66,Royal Free Hospital,26.3,Queens Hospital,5.66,Homerton University,18.11
RM139QB,51.520073,0.189454,North,Queens Hospital,5.54,Royal Free Hospital,24.82,Queens Hospital,5.54,Homerton University,16.65
RM139QD,51.526545,0.213047,North,Queens Hospital,5.35,Royal Free Hospital,26.34,Queens Hospital,5.35,Homerton University,18.13
RM139QE,51.524066,0.211975,North,Queens Hospital,5.56,Royal Free Hospital,26.3,Queens Hospital,5.56,Homerton University,18.1
RM139QF,51.524087,0.21274,North,Queens Hospital,5.58,Royal Free Hospital,26.35,Queens Hospital,5.58,Homerton University,18.15
RM139QG,51.526561,0.21126,North,Queens Hospital,5.29,Royal Free Hospital,26.22,Queens Hospital,5.29,Homerton University,18.01
RM139QH,51.529436,0.211889,North,Queens Hospital,5.03,Royal Free Hospital,26.23,Queens Hospital,5.03,Homerton University,18.01
RM139QJ,51.529003,0.2153,North,Queens Hospital,5.18,Royal Free Hospital,26.47,Queens Hospital,5.18,Homerton University,18.25
RM139QL,51.528673,0.214217,North,Queens Hospital,5.18,Royal Free Hospital,26.39,Queens Hospital,5.18,Homerton University,18.18
RM139QN,51.52872,0.212172,North,Queens Hospital,5.11,Royal Free Hospital,26.25,Queens Hospital,5.11,Homerton University,18.04
RM139QP,51.528619,0.212744,North,Queens Hospital,5.13,Royal Free Hospital,26.29,Queens Hospital,5.13,Homerton University,18.08
RM139QQ,51.528195,0.211426,North,Queens Hospital,5.13,Royal Free Hospital,26.21,Queens Hospital,5.13,Homerton University,17.99
RM139QR,51.528172,0.212635,North,Queens Hospital,5.18,Royal Free Hospital,26.29,Queens Hospital,5.18,Homerton University,18.08
RM139QS,51.527543,0.212129,North,Queens Hospital,5.22,Royal Free Hospital,26.26,Queens Hospital,5.22,Homerton University,18.05
RM139QT,51.52742,0.213378,North,Queens Hospital,5.27,Royal Free Hospital,26.35,Queens Hospital,5.27,Homerton University,18.14
RM139QU,51.527175,0.213971,North,Queens Hospital,5.32,Royal Free Hospital,26.4,Queens Hospital,5.32,Homerton University,18.18
RM139QX,51.528053,0.215109,North,Queens Hospital,5.27,Royal Free Hospital,26.46,Queens Hospital,5.27,Homerton University,18.25
RM139QY,51.528217,0.210259,North,Queens Hospital,5.1,Royal Free Hospital,26.13,Queens Hospital,5.1,Homerton University,17.91
RM139RA,51.527927,0.216084,North,Queens Hospital,5.31,Royal Free Hospital,26.53,Queens Hospital,5.31,Homerton University,18.32
RM139RB,51.526891,0.215716,North,Queens Hospital,5.4,Royal Free Hospital,26.52,Queens Hospital,5.4,Homerton University,18.31
RM139RD,51.525893,0.213289,North,Queens Hospital,5.42,Royal Free Hospital,26.37,Queens Hospital,5.42,Homerton University,18.16
RM139RE,51.524105,0.214154,North,Queens Hospital,5.63,Royal Free Hospital,26.45,Queens Hospital,5.63,Homerton University,18.25
RM139RG,51.522308,0.214067,North,Queens Hospital,5.8,Royal Free Hospital,26.47,Queens Hospital,5.8,Homerton University,18.28
RM139RH,51.524268,0.213614,North,Queens Hospital,5.59,Royal Free Hospital,26.41,Queens Hospital,5.59,Homerton University,18.21
RM139RJ,51.524204,0.214188,North,Queens Hospital,5.62,Royal Free Hospital,26.45,Queens Hospital,5.62,Homerton University,18.25
RM139RL,51.524445,0.215208,North,Queens Hospital,5.63,Royal Free Hospital,26.52,Queens Hospital,5.63,Homerton University,18.32
RM139RP,51.524506,0.215802,North,Queens Hospital,5.64,Royal Free Hospital,26.56,Queens Hospital,5.64,Homerton University,18.36
RM139RS,51.523152,0.216991,North,Queens Hospital,5.81,Royal Free Hospital,26.66,Queens Hospital,5.81,Homerton University,18.46
RM139RT,51.523125,0.218431,North,Queens Hospital,5.86,Royal Free Hospital,26.76,Queens Hospital,5.86,Homerton University,18.56
RM139RU,51.523432,0.216961,North,Queens Hospital,5.78,Royal Free Hospital,26.65,Queens Hospital,5.78,Homerton University,18.45
RM139RX,51.523851,0.21998,North,Queens Hospital,5.84,Royal Free Hospital,26.85,Queens Hospital,5.84,Homerton University,18.65
RM139RY,51.521493,0.211533,North,Queens Hospital,5.81,Royal Free Hospital,26.31,Queens Hospital,5.81,Homerton University,18.12
RM139RZ,51.521991,0.214181,North,Queens Hospital,5.84,Royal Free Hospital,26.48,Queens Hospital,5.84,Homerton University,18.29
RM139SA,51.522289,0.215565,North,Queens Hospital,5.85,Royal Free Hospital,26.57,Queens Hospital,5.85,Homerton University,18.38
RM139SB,51.522953,0.217068,North,Queens Hospital,5.83,Royal Free Hospital,26.67,Queens Hospital,5.83,Homerton University,18.47
RM139SD,51.5232,0.219213,North,Queens Hospital,5.88,Royal Free Hospital,26.81,Queens Hospital,5.88,Homerton University,18.61
RM139SE,51.523638,0.218441,North,Queens Hospital,5.81,Royal Free Hospital,26.75,Queens Hospital,5.81,Homerton University,18.55
RM139SF,51.52481,0.21635,North,Queens Hospital,5.63,Royal Free Hospital,26.59,Queens Hospital,5.63,Homerton University,18.39
RM139SG,51.526986,0.216831,North,Queens Hospital,5.43,Royal Free Hospital,26.6,Queens Hospital,5.43,Homerton University,18.38
RM139SH,51.525332,0.217789,North,Queens Hospital,5.62,Royal Free Hospital,26.68,Queens Hospital,5.62,Homerton University,18.48
RM139SJ,51.526192,0.216057,North,Queens Hospital,5.48,Royal Free Hospital,26.55,Queens Hospital,5.48,Homerton University,18.34
RM139SL,51.528176,0.218129,North,Queens Hospital,5.36,Royal Free Hospital,26.67,Queens Hospital,5.36,Homerton University,18.45
RM139SN,51.525933,0.219288,North,Queens Hospital,5.62,Royal Free Hospital,26.78,Queens Hospital,5.62,Homerton University,18.57
RM139SP,51.527227,0.217881,North,Queens Hospital,5.44,Royal Free Hospital,26.66,Queens Hospital,5.44,Homerton University,18.45
RM139SQ,51.528358,0.217071,North,Queens Hospital,5.31,Royal Free Hospital,26.59,Queens Hospital,5.31,Homerton University,18.38
RM139SR,51.52391,0.219233,North,Queens Hospital,5.81,Royal Free Hospital,26.8,Queens Hospital,5.81,Homerton University,18.6
RM139SS,51.52133,0.215389,North,Queens Hospital,5.94,Royal Free Hospital,26.57,Queens Hospital,5.94,Homerton University,18.39
RM139ST,51.521887,0.217333,North,Queens Hospital,5.95,Royal Free Hospital,26.7,Queens Hospital,5.95,Homerton University,18.51
RM139SU,51.521863,0.216222,North,Queens Hospital,5.91,Royal Free Hospital,26.62,Queens Hospital,5.91,Homerton University,18.43
RM139SW,51.525769,0.218905,North,Queens Hospital,5.62,Royal Free Hospital,26.75,Queens Hospital,5.62,Homerton University,18.55
RM139SX,51.521113,0.215955,North,Queens Hospital,5.98,Royal Free Hospital,26.62,Queens Hospital,5.98,Homerton University,18.43
RM139SY,51.520484,0.21542,North,Queens Hospital,6.03,Royal Free Hospital,26.59,Queens Hospital,6.03,Homerton University,18.41
RM139SZ,51.525823,0.218418,North,Queens Hospital,5.6,Royal Free Hospital,26.72,Queens Hospital,5.6,Homerton University,18.51
RM139TA,51.521248,0.216898,North,Queens Hospital,6.0,Royal Free Hospital,26.68,Queens Hospital,6.0,Homerton University,18.49
RM139TB,51.517159,0.193797,North,Queens Hospital,5.91,Royal Free Hospital,25.17,Queens Hospital,5.91,Homerton University,17.02
RM139TD,51.516955,0.192173,North,Queens Hospital,5.91,Royal Free Hospital,25.06,Queens Hospital,5.91,Homerton University,16.91
RM139TE,51.517189,0.199405,North,Queens Hospital,5.99,Royal Free Hospital,25.55,Queens Hospital,5.99,Homerton University,17.39
RM139TG,51.515836,0.194324,North,Queens Hospital,6.06,Royal Free Hospital,25.23,Queens Hospital,6.06,Homerton University,17.09
RM139TH,51.517054,0.194138,North,Queens Hospital,5.93,Royal Free Hospital,25.19,Queens Hospital,5.93,Homerton University,17.04
RM139TJ,51.516371,0.195042,North,Queens Hospital,6.01,Royal Free Hospital,25.26,Queens Hospital,6.01,Homerton University,17.12
RM139TL,51.516371,0.195042,North,Queens Hospital,6.01,Royal Free Hospital,25.26,Queens Hospital,6.01,Homerton University,17.12
RM139TP,51.517356,0.195738,North,Queens Hospital,5.92,Royal Free Hospital,25.29,Queens Hospital,5.92,Homerton University,17.14
RM139TQ,51.516767,0.192149,North,Queens Hospital,5.93,Royal Free Hospital,25.06,Queens Hospital,5.93,Homerton University,16.92
RM139TR,51.516769,0.196344,North,Queens Hospital,5.99,Royal Free Hospital,25.35,Queens Hospital,5.99,Homerton University,17.2
RM139TS,51.517877,0.195792,North,Queens Hospital,5.86,Royal Free Hospital,25.29,Queens Hospital,5.86,Homerton University,17.13
RM139TT,51.517796,0.196292,North,Queens Hospital,5.88,Royal Free Hospital,25.32,Queens Hospital,5.88,Homerton University,17.17
RM139TU,51.515573,0.195421,North,Queens Hospital,6.11,Royal Free Hospital,25.31,Queens Hospital,6.11,Homerton University,17.17
RM139TW,51.516767,0.192149,North,Queens Hospital,5.93,Royal Free Hospital,25.06,Queens Hospital,5.93,Homerton University,16.92
RM139TX,51.514378,0.195811,North,Queens Hospital,6.24,Royal Free Hospital,25.35,Queens Hospital,6.24,Homerton University,17.22
RM139TY,51.517651,0.19728,North,Queens Hospital,5.91,Royal Free Hospital,25.39,Queens Hospital,5.91,Homerton University,17.24
RM139TZ,51.517997,0.196561,North,Queens Hospital,5.86,Royal Free Hospital,25.34,Queens Hospital,5.86,Homerton University,17.18
RM139UA,51.515199,0.197119,North,Queens Hospital,6.17,Royal Free Hospital,25.43,Queens Hospital,6.17,Homerton University,17.29
RM139UB,51.516709,0.194294,North,Queens Hospital,5.97,Royal Free Hospital,25.21,Queens Hospital,5.97,Homerton University,17.06
RM139UD,51.517363,0.193951,North,Queens Hospital,5.89,Royal Free Hospital,25.17,Queens Hospital,5.89,Homerton University,17.02
RM139UE,51.517548,0.194608,North,Queens Hospital,5.88,Royal Free Hospital,25.21,Queens Hospital,5.88,Homerton University,17.06
RM139UF,51.517478,0.19498,North,Queens Hospital,5.89,Royal Free Hospital,25.24,Queens Hospital,5.89,Homerton University,17.09
RM139UG,51.517182,0.194937,North,Queens Hospital,5.92,Royal Free Hospital,25.24,Queens Hospital,5.92,Homerton University,17.09
RM139UH,51.51645,0.192768,North,Queens Hospital,5.98,Royal Free Hospital,25.11,Queens Hospital,5.98,Homerton University,16.96
RM139UJ,51.517262,0.194522,North,Queens Hospital,5.91,Royal Free Hospital,25.21,Queens Hospital,5.91,Homerton University,17.06
RM139UL,51.511967,0.178991,North,Queens Hospital,6.39,Royal Free Hospital,24.26,Queens Hospital,6.39,Homerton University,16.16
RM139UN,51.520027,0.205351,North,Queens Hospital,5.81,Royal Free Hospital,25.91,Queens Hospital,5.81,Homerton University,17.73
RM139UP,51.512885,0.189109,North,Queens Hospital,6.33,Royal Free Hospital,24.93,Queens Hospital,6.33,Homerton University,16.81
RM139UQ,51.517311,0.195274,North,Queens Hospital,5.92,Royal Free Hospital,25.26,Queens Hospital,5.92,Homerton University,17.11
RM139UR,51.511142,0.186143,North,Queens Hospital,6.5,Royal Free Hospital,24.76,Queens Hospital,6.5,Homerton University,16.67
