Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SW100NG,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100NH,51.480563,-0.180756,North,Chelsea & Westminster,0.5,Royal Free Hospital,8.15,St Marys Hospital,4.11,Chelsea & Westminster,0.5
SW100NJ,51.482079,-0.182266,North,Chelsea & Westminster,0.31,Royal Free Hospital,7.99,St Marys Hospital,3.96,Chelsea & Westminster,0.31
SW100NL,51.482793,-0.183101,North,Chelsea & Westminster,0.24,Royal Free Hospital,7.92,St Marys Hospital,3.89,Chelsea & Westminster,0.24
SW100NN,51.48305,-0.183408,North,Chelsea & Westminster,0.22,Royal Free Hospital,7.9,St Marys Hospital,3.87,Chelsea & Westminster,0.22
SW100NP,51.479361,-0.17922,North,Chelsea & Westminster,0.65,Royal Free Hospital,8.27,St Marys Hospital,4.24,Chelsea & Westminster,0.65
SW100NQ,51.484414,-0.17849,North,Chelsea & Westminster,0.28,Royal Free Hospital,7.7,St Marys Hospital,3.67,Chelsea & Westminster,0.28
SW100NR,51.480489,-0.181206,North,Chelsea & Westminster,0.5,Royal Free Hospital,8.16,St Marys Hospital,4.13,Chelsea & Westminster,0.5
SW100NS,51.478514,-0.18379,North,Chelsea & Westminster,0.72,Royal Free Hospital,8.4,St Marys Hospital,4.37,Chelsea & Westminster,0.72
SW100NU,51.480544,-0.183032,North,Chelsea & Westminster,0.49,Royal Free Hospital,8.17,St Marys Hospital,4.14,Chelsea & Westminster,0.49
SW100NW,51.483378,-0.183712,North,Chelsea & Westminster,0.19,Royal Free Hospital,7.87,St Marys Hospital,3.83,Chelsea & Westminster,0.19
SW100NX,51.479806,-0.182414,North,Chelsea & Westminster,0.57,Royal Free Hospital,8.25,St Marys Hospital,4.21,Chelsea & Westminster,0.57
SW100NY,51.480427,-0.182461,North,Chelsea & Westminster,0.5,Royal Free Hospital,8.18,St Marys Hospital,4.14,Chelsea & Westminster,0.5
SW100NZ,51.479867,-0.181691,North,Chelsea & Westminster,0.56,Royal Free Hospital,8.23,St Marys Hospital,4.2,Chelsea & Westminster,0.56
SW100PA,51.480542,-0.181765,North,Chelsea & Westminster,0.49,Royal Free Hospital,8.16,St Marys Hospital,4.12,Chelsea & Westminster,0.49
SW100PB,51.480542,-0.181765,North,Chelsea & Westminster,0.49,Royal Free Hospital,8.16,St Marys Hospital,4.12,Chelsea & Westminster,0.49
SW100PD,51.480427,-0.182461,North,Chelsea & Westminster,0.5,Royal Free Hospital,8.18,St Marys Hospital,4.14,Chelsea & Westminster,0.5
SW100PE,51.480286,-0.180868,North,Chelsea & Westminster,0.52,Royal Free Hospital,8.18,St Marys Hospital,4.14,Chelsea & Westminster,0.52
SW100PF,51.479825,-0.181347,North,Chelsea & Westminster,0.57,Royal Free Hospital,8.23,St Marys Hospital,4.2,Chelsea & Westminster,0.57
SW100PG,51.47949,-0.180583,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.26,St Marys Hospital,4.23,Chelsea & Westminster,0.61
SW100PH,51.479604,-0.181572,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.26,St Marys Hospital,4.23,Chelsea & Westminster,0.59
SW100PJ,51.479344,-0.182202,North,Chelsea & Westminster,0.62,Royal Free Hospital,8.29,St Marys Hospital,4.26,Chelsea & Westminster,0.62
SW100PL,51.479112,-0.182873,North,Chelsea & Westminster,0.64,Royal Free Hospital,8.33,St Marys Hospital,4.29,Chelsea & Westminster,0.64
SW100PN,51.478753,-0.184068,North,Chelsea & Westminster,0.69,Royal Free Hospital,8.38,St Marys Hospital,4.34,Chelsea & Westminster,0.69
SW100PP,51.479071,-0.181968,North,Chelsea & Westminster,0.65,Royal Free Hospital,8.32,St Marys Hospital,4.29,Chelsea & Westminster,0.65
SW100PQ,51.479766,-0.180385,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.23,St Marys Hospital,4.2,Chelsea & Westminster,0.59
SW100PR,51.479453,-0.181103,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.27,St Marys Hospital,4.24,Chelsea & Westminster,0.61
SW100PS,51.479797,-0.180124,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.23,St Marys Hospital,4.19,Chelsea & Westminster,0.59
SW100PT,51.479273,-0.181095,North,Chelsea & Westminster,0.63,Royal Free Hospital,8.29,St Marys Hospital,4.26,Chelsea & Westminster,0.63
SW100PU,51.479726,-0.179565,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.23,St Marys Hospital,4.2,Chelsea & Westminster,0.61
SW100PW,51.478856,-0.182639,North,Chelsea & Westminster,0.67,Royal Free Hospital,8.35,St Marys Hospital,4.32,Chelsea & Westminster,0.67
SW100PX,51.479114,-0.18067,North,Chelsea & Westminster,0.65,Royal Free Hospital,8.31,St Marys Hospital,4.27,Chelsea & Westminster,0.65
SW100PY,51.478745,-0.181232,North,Chelsea & Westminster,0.69,Royal Free Hospital,8.35,St Marys Hospital,4.32,Chelsea & Westminster,0.69
SW100PZ,51.478831,-0.181478,North,Chelsea & Westminster,0.68,Royal Free Hospital,8.34,St Marys Hospital,4.31,Chelsea & Westminster,0.68
SW100QA,51.480078,-0.181985,North,Chelsea & Westminster,0.54,Royal Free Hospital,8.21,St Marys Hospital,4.18,Chelsea & Westminster,0.54
SW100QB,51.482339,-0.186302,North,Chelsea & Westminster,0.39,Royal Free Hospital,8.01,St Marys Hospital,3.98,Chelsea & Westminster,0.39
SW100QD,51.478687,-0.181004,North,Chelsea & Westminster,0.7,Royal Free Hospital,8.36,St Marys Hospital,4.32,Chelsea & Westminster,0.7
SW100QE,51.479621,-0.179757,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.24,St Marys Hospital,4.21,Chelsea & Westminster,0.61
SW100QF,51.479723,-0.179364,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.23,St Marys Hospital,4.2,Chelsea & Westminster,0.61
SW100QG,51.477868,-0.182707,North,Chelsea & Westminster,0.78,Royal Free Hospital,8.46,St Marys Hospital,4.43,Chelsea & Westminster,0.78
SW100QH,51.479221,-0.179456,North,Chelsea & Westminster,0.66,Royal Free Hospital,8.28,St Marys Hospital,4.25,Chelsea & Westminster,0.66
SW100QJ,51.479361,-0.17922,North,Chelsea & Westminster,0.65,Royal Free Hospital,8.27,St Marys Hospital,4.24,Chelsea & Westminster,0.65
SW100QL,51.479621,-0.179757,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.24,St Marys Hospital,4.21,Chelsea & Westminster,0.61
SW100QN,51.48052,-0.179721,North,Chelsea & Westminster,0.52,Royal Free Hospital,8.14,St Marys Hospital,4.11,Chelsea & Westminster,0.52
SW100QP,51.48226,-0.185254,North,Chelsea & Westminster,0.35,Royal Free Hospital,8.01,St Marys Hospital,3.98,Chelsea & Westminster,0.35
SW100QQ,51.478745,-0.181232,North,Chelsea & Westminster,0.69,Royal Free Hospital,8.35,St Marys Hospital,4.32,Chelsea & Westminster,0.69
SW100QR,51.481578,-0.184791,North,Chelsea & Westminster,0.4,Royal Free Hospital,8.08,St Marys Hospital,4.04,Chelsea & Westminster,0.4
SW100QS,51.482012,-0.185989,North,Chelsea & Westminster,0.41,Royal Free Hospital,8.04,St Marys Hospital,4.01,Chelsea & Westminster,0.41
SW100QT,51.481355,-0.184311,North,Chelsea & Westminster,0.42,Royal Free Hospital,8.1,St Marys Hospital,4.06,Chelsea & Westminster,0.42
SW100QU,51.480609,-0.185478,North,Chelsea & Westminster,0.52,Royal Free Hospital,8.19,St Marys Hospital,4.16,Chelsea & Westminster,0.52
SW100QW,51.478335,-0.182069,North,Chelsea & Westminster,0.73,Royal Free Hospital,8.4,St Marys Hospital,4.37,Chelsea & Westminster,0.73
SW100QX,51.481174,-0.184246,North,Chelsea & Westminster,0.43,Royal Free Hospital,8.11,St Marys Hospital,4.08,Chelsea & Westminster,0.43
SW100QY,51.481422,-0.184538,North,Chelsea & Westminster,0.41,Royal Free Hospital,8.09,St Marys Hospital,4.06,Chelsea & Westminster,0.41
SW100QZ,51.481719,-0.184599,North,Chelsea & Westminster,0.39,Royal Free Hospital,8.06,St Marys Hospital,4.03,Chelsea & Westminster,0.39
SW100RA,51.481189,-0.180558,North,Chelsea & Westminster,0.43,Royal Free Hospital,8.08,St Marys Hospital,4.04,Chelsea & Westminster,0.43
SW100RB,51.481454,-0.187202,North,Chelsea & Westminster,0.51,Royal Free Hospital,8.12,St Marys Hospital,4.09,Chelsea & Westminster,0.51
SW100RD,51.481097,-0.187388,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.16,St Marys Hospital,4.13,Chelsea & Westminster,0.55
SW100RE,51.480968,-0.187797,North,Chelsea & Westminster,0.58,Royal Free Hospital,8.18,St Marys Hospital,4.15,Chelsea & Westminster,0.58
SW100RF,51.478811,-0.185549,North,Chelsea & Westminster,0.71,Royal Free Hospital,8.39,St Marys Hospital,4.36,Chelsea & Westminster,0.71
SW100RG,51.480696,-0.187606,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.21,St Marys Hospital,4.18,Chelsea & Westminster,0.59
SW100RH,51.479189,-0.184353,North,Chelsea & Westminster,0.65,Royal Free Hospital,8.33,St Marys Hospital,4.3,Chelsea & Westminster,0.65
SW100RJ,51.478252,-0.183656,North,Chelsea & Westminster,0.74,Royal Free Hospital,8.43,St Marys Hospital,4.4,Chelsea & Westminster,0.74
SW100RL,51.480556,-0.18728,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.22,St Marys Hospital,4.19,Chelsea & Westminster,0.59
SW100RN,51.478755,-0.18475,North,Chelsea & Westminster,0.7,Royal Free Hospital,8.39,St Marys Hospital,4.35,Chelsea & Westminster,0.7
SW100RP,51.48049,-0.187125,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.22,St Marys Hospital,4.2,Chelsea & Westminster,0.59
SW100RQ,51.479193,-0.185217,North,Chelsea & Westminster,0.66,Royal Free Hospital,8.34,St Marys Hospital,4.31,Chelsea & Westminster,0.66
SW100RR,51.480425,-0.186364,North,Chelsea & Westminster,0.57,Royal Free Hospital,8.22,St Marys Hospital,4.19,Chelsea & Westminster,0.57
SW100RS,51.480715,-0.185963,North,Chelsea & Westminster,0.53,Royal Free Hospital,8.18,St Marys Hospital,4.15,Chelsea & Westminster,0.53
SW100RT,51.480975,-0.186486,North,Chelsea & Westminster,0.52,Royal Free Hospital,8.16,St Marys Hospital,4.13,Chelsea & Westminster,0.52
SW100RU,51.482405,-0.177817,North,Chelsea & Westminster,0.42,Royal Free Hospital,7.92,St Marys Hospital,3.89,Chelsea & Westminster,0.42
SW100RX,51.478811,-0.185549,North,Chelsea & Westminster,0.71,Royal Free Hospital,8.39,St Marys Hospital,4.36,Chelsea & Westminster,0.71
SW100RY,51.478811,-0.185549,North,Chelsea & Westminster,0.71,Royal Free Hospital,8.39,St Marys Hospital,4.36,Chelsea & Westminster,0.71
SW100RZ,51.478811,-0.185549,North,Chelsea & Westminster,0.71,Royal Free Hospital,8.39,St Marys Hospital,4.36,Chelsea & Westminster,0.71
SW100SA,51.480181,-0.184588,North,Chelsea & Westminster,0.55,Royal Free Hospital,8.23,St Marys Hospital,4.19,Chelsea & Westminster,0.55
SW100SB,51.47918,-0.183792,North,Chelsea & Westminster,0.64,Royal Free Hospital,8.33,St Marys Hospital,4.29,Chelsea & Westminster,0.64
SW100SD,51.47971,-0.185514,North,Chelsea & Westminster,0.62,Royal Free Hospital,8.29,St Marys Hospital,4.26,Chelsea & Westminster,0.62
SW100SE,51.479286,-0.183082,North,Chelsea & Westminster,0.63,Royal Free Hospital,8.31,St Marys Hospital,4.28,Chelsea & Westminster,0.63
SW100SF,51.478548,-0.182464,North,Chelsea & Westminster,0.71,Royal Free Hospital,8.38,St Marys Hospital,4.35,Chelsea & Westminster,0.71
SW100SG,51.47971,-0.185514,North,Chelsea & Westminster,0.62,Royal Free Hospital,8.29,St Marys Hospital,4.26,Chelsea & Westminster,0.62
SW100SH,51.478182,-0.182651,North,Chelsea & Westminster,0.75,Royal Free Hospital,8.43,St Marys Hospital,4.39,Chelsea & Westminster,0.75
SW100SJ,51.479688,-0.184074,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.28,St Marys Hospital,4.24,Chelsea & Westminster,0.59
SW100SN,51.479418,-0.182328,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.29,St Marys Hospital,4.25,Chelsea & Westminster,0.61
SW100SP,51.479666,-0.182635,North,Chelsea & Westminster,0.58,Royal Free Hospital,8.26,St Marys Hospital,4.23,Chelsea & Westminster,0.58
SW100SQ,51.479057,-0.183394,North,Chelsea & Westminster,0.65,Royal Free Hospital,8.34,St Marys Hospital,4.3,Chelsea & Westminster,0.65
SW100SR,51.47941,-0.182962,North,Chelsea & Westminster,0.61,Royal Free Hospital,8.29,St Marys Hospital,4.26,Chelsea & Westminster,0.61
SW100SS,51.478617,-0.182274,North,Chelsea & Westminster,0.7,Royal Free Hospital,8.38,St Marys Hospital,4.34,Chelsea & Westminster,0.7
SW100ST,51.480467,-0.183856,North,Chelsea & Westminster,0.5,Royal Free Hospital,8.19,St Marys Hospital,4.15,Chelsea & Westminster,0.5
SW100SU,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100SW,51.478556,-0.181815,North,Chelsea & Westminster,0.71,Royal Free Hospital,8.38,St Marys Hospital,4.34,Chelsea & Westminster,0.71
SW100SX,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100SY,51.479732,-0.186953,North,Chelsea & Westminster,0.66,Royal Free Hospital,8.3,St Marys Hospital,4.28,Chelsea & Westminster,0.66
SW100SZ,51.48002,-0.185789,North,Chelsea & Westminster,0.59,Royal Free Hospital,8.26,St Marys Hospital,4.23,Chelsea & Westminster,0.59
SW100TA,51.483433,-0.184329,North,Chelsea & Westminster,0.21,Royal Free Hospital,7.87,St Marys Hospital,3.84,Chelsea & Westminster,0.21
SW100TB,51.483176,-0.183994,North,Chelsea & Westminster,0.22,Royal Free Hospital,7.89,St Marys Hospital,3.86,Chelsea & Westminster,0.22
SW100TD,51.482954,-0.183613,North,Chelsea & Westminster,0.23,Royal Free Hospital,7.91,St Marys Hospital,3.88,Chelsea & Westminster,0.23
SW100TE,51.481577,-0.182991,North,Chelsea & Westminster,0.37,Royal Free Hospital,8.06,St Marys Hospital,4.02,Chelsea & Westminster,0.37
SW100TF,51.482638,-0.184144,North,Chelsea & Westminster,0.28,Royal Free Hospital,7.95,St Marys Hospital,3.92,Chelsea & Westminster,0.28
SW100TG,51.482654,-0.183424,North,Chelsea & Westminster,0.26,Royal Free Hospital,7.94,St Marys Hospital,3.91,Chelsea & Westminster,0.26
SW100TH,51.482539,-0.182953,North,Chelsea & Westminster,0.27,Royal Free Hospital,7.95,St Marys Hospital,3.92,Chelsea & Westminster,0.27
SW100TJ,51.481485,-0.184003,North,Chelsea & Westminster,0.4,Royal Free Hospital,8.08,St Marys Hospital,4.04,Chelsea & Westminster,0.4
SW100TL,51.481882,-0.183483,North,Chelsea & Westminster,0.34,Royal Free Hospital,8.03,St Marys Hospital,3.99,Chelsea & Westminster,0.34
SW100TN,51.481916,-0.182776,North,Chelsea & Westminster,0.33,Royal Free Hospital,8.02,St Marys Hospital,3.98,Chelsea & Westminster,0.33
SW100TP,51.481737,-0.182236,North,Chelsea & Westminster,0.35,Royal Free Hospital,8.03,St Marys Hospital,4.0,Chelsea & Westminster,0.35
SW100TQ,51.482258,-0.182738,North,Chelsea & Westminster,0.29,Royal Free Hospital,7.98,St Marys Hospital,3.95,Chelsea & Westminster,0.29
SW100TR,51.481294,-0.181548,North,Chelsea & Westminster,0.41,Royal Free Hospital,8.07,St Marys Hospital,4.04,Chelsea & Westminster,0.41
SW100TS,51.481147,-0.181885,North,Chelsea & Westminster,0.42,Royal Free Hospital,8.09,St Marys Hospital,4.06,Chelsea & Westminster,0.42
SW100TT,51.481044,-0.182249,North,Chelsea & Westminster,0.43,Royal Free Hospital,8.11,St Marys Hospital,4.07,Chelsea & Westminster,0.43
SW100TU,51.480946,-0.183367,North,Chelsea & Westminster,0.44,Royal Free Hospital,8.13,St Marys Hospital,4.1,Chelsea & Westminster,0.44
SW100TW,51.481189,-0.180558,North,Chelsea & Westminster,0.43,Royal Free Hospital,8.08,St Marys Hospital,4.04,Chelsea & Westminster,0.43
SW100TX,51.48073,-0.184033,North,Chelsea & Westminster,0.48,Royal Free Hospital,8.16,St Marys Hospital,4.13,Chelsea & Westminster,0.48
SW100TY,51.48108,-0.182781,North,Chelsea & Westminster,0.43,Royal Free Hospital,8.11,St Marys Hospital,4.08,Chelsea & Westminster,0.43
SW100TZ,51.48023,-0.185407,North,Chelsea & Westminster,0.56,Royal Free Hospital,8.23,St Marys Hospital,4.2,Chelsea & Westminster,0.56
SW100UA,51.480346,-0.185853,North,Chelsea & Westminster,0.56,Royal Free Hospital,8.22,St Marys Hospital,4.19,Chelsea & Westminster,0.56
SW100UB,51.48124,-0.183773,North,Chelsea & Westminster,0.42,Royal Free Hospital,8.1,St Marys Hospital,4.07,Chelsea & Westminster,0.42
SW100UD,51.480355,-0.184768,North,Chelsea & Westminster,0.53,Royal Free Hospital,8.21,St Marys Hospital,4.18,Chelsea & Westminster,0.53
SW100UE,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UF,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UG,51.476605,-0.181878,North,Chelsea & Westminster,0.92,Royal Free Hospital,8.59,St Marys Hospital,4.56,Chelsea & Westminster,0.92
SW100UH,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UJ,51.482279,-0.18472,North,Chelsea & Westminster,0.33,Royal Free Hospital,8.0,St Marys Hospital,3.97,Chelsea & Westminster,0.33
SW100UL,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UN,51.482479,-0.184309,North,Chelsea & Westminster,0.3,Royal Free Hospital,7.97,St Marys Hospital,3.94,Chelsea & Westminster,0.3
SW100UP,51.474251,-0.18141,North,Chelsea & Westminster,1.19,Royal Free Hospital,8.85,St Marys Hospital,4.82,Chelsea & Westminster,1.19
SW100UQ,51.476252,-0.181158,North,Chelsea & Westminster,0.97,Royal Free Hospital,8.63,St Marys Hospital,4.59,Chelsea & Westminster,0.97
SW100UR,51.474251,-0.18141,North,Chelsea & Westminster,1.19,Royal Free Hospital,8.85,St Marys Hospital,4.82,Chelsea & Westminster,1.19
SW100US,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UU,51.476373,-0.180232,North,Chelsea & Westminster,0.96,Royal Free Hospital,8.6,St Marys Hospital,4.57,Chelsea & Westminster,0.96
SW100UW,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100UX,51.475841,-0.180728,North,Chelsea & Westminster,1.01,Royal Free Hospital,8.67,St Marys Hospital,4.63,Chelsea & Westminster,1.01
SW100UY,51.47551,-0.180223,North,Chelsea & Westminster,1.05,Royal Free Hospital,8.7,St Marys Hospital,4.67,Chelsea & Westminster,1.05
SW100UZ,51.475518,-0.180208,North,Chelsea & Westminster,1.05,Royal Free Hospital,8.7,St Marys Hospital,4.67,Chelsea & Westminster,1.05
SW100WA,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WB,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WD,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WE,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WF,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WG,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WH,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WJ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WL,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WN,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WP,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WQ,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WR,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WS,51.484744,-0.183629,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.72,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WT,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WU,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
SW100WW,51.484753,-0.183628,North,Chelsea & Westminster,0.09,Royal Free Hospital,7.71,St Marys Hospital,3.68,Chelsea & Westminster,0.09
